457.911,2889.95,115.0,117.03299999999999
453.963,2891.88,115.0,116.01799999999999
453.963,2880.36,115.0,116.01799999999999
451.30400000000003,2880.36,115.0,115.335
454.98800000000006,2882.72,115.0,116.28200000000001
454.98800000000006,2871.09,115.0,116.28200000000001
451.86199999999997,2871.09,115.0,115.478
457.764,2863.57,115.0,116.995
452.336,2855.57,115.0,115.6
452.336,2843.29,115.0,115.6
449.939,2843.29,115.0,115.0
451.902,2843.49,115.0,115.48899999999999
451.902,2832.61,115.0,115.48899999999999
445.67400000000004,2833.13,115.0,115.0
443.162,2820.84,115.0,115.0
445.283,2822.46,115.0,115.0
445.283,2810.95,115.0,115.0
442.292,2810.95,115.0,115.0
440.439,2812.44,115.0,115.0
437.414,2800.81,115.0,115.0
432.75300000000004,2782.14,115.0,115.0
432.75300000000004,2771.23,115.0,115.0
430.10900000000004,2771.23,115.0,115.0
431.764,2774.05,115.0,115.0
431.764,2762.5,115.0,115.0
428.58,2762.5,115.0,115.0
432.404,2765.0,115.0,115.0
425.80199999999996,2744.0,115.0,115.0
425.80199999999996,2732.31,115.0,115.0
423.796,2735.48,115.0,115.0
421.58099999999996,2723.94,115.0,115.0
422.685,2715.42,115.0,115.0
415.49300000000005,2706.0,115.0,115.0
412.30199999999996,2695.09,115.0,115.0
412.746,2699.35,115.0,115.0
412.746,2687.07,115.0,115.0
409.73400000000004,2687.07,115.0,115.0
415.801,2688.04,115.0,115.0
412.259,2680.35,115.0,115.0
409.836,2668.07,115.0,115.0
407.499,2658.94,115.0,115.0
406.441,2653.57,115.0,115.0
406.441,2641.92,115.0,115.0
402.056,2641.92,115.0,115.0
405.805,2644.96,115.0,115.0
400.69300000000004,2626.58,115.0,115.0
400.69300000000004,2614.25,115.0,115.0
398.225,2614.25,115.821,115.0
400.955,2617.22,115.0,115.0
397.962,2606.3,115.94200000000001,115.0
398.39599999999996,2605.94,115.742,115.0
395.714,2593.69,116.98200000000001,115.0
392.055,2582.0,118.675,115.0
394.236,2578.31,117.666,115.0
394.236,2566.79,117.666,115.0
391.44,2566.79,118.959,115.0
386.58,2569.76,121.20700000000001,115.0
384.316,2557.47,122.25399999999999,115.0
385.663,2557.06,121.631,115.0
385.663,2546.14,121.631,115.0
383.68199999999996,2546.14,122.54700000000001,115.0
383.86400000000003,2538.8,122.463,115.0
383.86400000000003,2526.48,122.463,115.0
380.976,2526.48,123.79899999999999,115.0
379.167,2526.15,124.635,115.0
379.167,2515.23,124.635,115.0
376.36300000000006,2515.23,125.932,115.0
376.10900000000004,2524.24,126.05,115.0
373.38699999999994,2512.0,127.309,115.0
375.783,2505.44,126.2,115.0
373.728,2493.92,127.15100000000001,115.0
371.154,2497.54,128.341,115.0
371.80199999999996,2489.65,128.042,115.0
371.80199999999996,2478.15,128.042,115.0
366.275,2480.53,130.59799999999998,115.0
366.275,2468.29,130.59799999999998,115.0
362.791,2468.29,132.209,115.0
364.088,2460.69,131.609,115.0
360.50699999999995,2449.05,133.266,115.0
363.134,2451.44,132.05100000000002,115.0
361.48900000000003,2438.54,132.811,115.0
356.67,2441.97,135.04,115.0
353.55300000000005,2428.98,136.482,115.0
352.095,2425.48,137.156,115.0
350.148,2413.23,138.05700000000002,115.0
350.145,2396.71,138.058,115.0
350.145,2383.73,138.058,115.0
345.73800000000006,2383.73,140.096,115.0
345.73800000000006,2370.82,140.096,115.0
343.215,2370.82,141.263,115.0
344.957,2374.72,140.457,115.0
343.17,2362.47,141.284,115.0
341.959,2356.53,141.844,115.0
341.959,2343.61,141.844,115.0
340.971,2346.26,142.30100000000002,115.0
337.49,2333.38,143.911,115.0
337.83,2339.08,143.754,115.0
334.144,2321.27,145.458,115.0
334.144,2308.35,145.458,115.0
332.38599999999997,2308.35,146.27200000000002,115.0
333.037,2312.35,145.97,115.0
333.037,2299.46,145.97,115.0
331.147,2299.46,146.845,115.0
330.61300000000006,2290.65,147.092,115.0
330.61300000000006,2277.74,147.092,115.0
328.189,2277.74,148.21200000000002,115.0
330.52,2282.35,147.135,115.0
329.756,2270.23,147.488,115.0
327.744,2274.01,148.418,115.0
327.744,2261.14,148.418,115.0
326.70099999999996,2261.14,148.901,115.0
324.657,2252.61,149.846,115.0
321.568,2239.69,151.275,115.0
321.212,2244.17,151.439,115.0
321.212,2230.61,151.439,115.0
319.728,2230.61,152.126,115.0
323.38599999999997,2234.34,150.434,115.0
324.22,2220.07,150.048,115.0
321.737,2212.76,151.197,115.0
319.345,2199.2,152.303,115.0
319.348,2204.77,152.30100000000002,115.0
319.348,2191.91,152.30100000000002,115.0
315.171,2191.91,154.234,115.0
315.171,2177.72,154.234,115.0
312.83099999999996,2177.72,155.315,115.0
324.095,2172.74,150.106,115.0
317.045,2160.76,153.366,115.0
314.875,2147.97,154.371,115.0
317.199,2156.13,153.296,115.0
316.698,2141.93,153.52700000000002,115.0
322.37,2136.67,150.904,115.0
320.98400000000004,2123.11,151.545,115.0
322.303,2126.16,150.935,115.0
322.303,2112.71,150.935,115.0
336.316,2112.71,144.454,115.0
323.336,2108.78,150.457,115.0
524.827,2095.98,115.0,134.226
519.754,2100.75,115.0,132.923
517.957,2088.72,115.0,132.461
525.433,2092.54,115.0,134.382
525.433,2079.01,115.0,134.382
522.399,2079.01,115.0,133.60299999999998
523.153,2071.01,115.0,133.796
523.153,2058.97,115.0,133.796
521.205,2058.97,115.0,133.296
521.891,2063.51,115.0,133.472
521.891,2050.06,115.0,133.472
521.474,2050.06,115.0,133.365
521.104,2053.01,115.0,133.27
521.104,2040.22,115.0,133.27
519.831,2040.22,115.0,132.94299999999998
522.06,2031.85,115.0,133.515
522.06,2018.28,115.0,133.515
517.5419999999999,2023.89,115.0,132.355
518.715,2002.91,115.0,132.656
518.715,1990.75,115.0,132.656
517.102,1990.75,115.0,132.24200000000002
517.102,1977.95,115.0,132.24200000000002
516.533,1977.95,115.0,132.095
521.2769999999999,1986.05,115.0,133.314
520.571,1972.48,115.0,133.13299999999998
520.622,1959.68,115.0,133.14600000000002
521.979,1952.89,115.0,133.495
525.312,1940.72,115.0,134.351
526.629,1944.88,115.0,134.689
526.629,1931.32,115.0,134.689
531.219,1931.32,115.0,135.869
532.596,1925.83,115.0,136.22299999999998
535.8530000000001,1922.65,115.0,137.059
545.408,1910.49,115.0,139.514
546.764,1903.42,115.0,139.863
561.794,1890.51,115.0,143.725
563.256,1886.5,115.0,144.101
563.265,1872.93,115.0,144.10299999999998
606.993,1868.12,115.0,155.338
606.993,1855.18,115.0,155.338
606.306,1855.18,115.0,155.162
700.553,1864.56,115.0,179.378
700.553,1850.24,115.0,179.378
699.909,1850.24,115.0,179.213
707.971,1842.16,115.0,181.28400000000002
702.562,1831.69,115.0,179.894
702.562,1817.36,115.0,179.894
702.556,1817.36,115.0,179.893
713.299,1815.18,115.0,182.653
713.0089999999999,1800.06,115.0,182.579
711.115,1804.15,115.0,182.092
711.115,1789.71,115.0,182.092
710.2589999999999,1789.71,115.0,181.872
713.711,1784.54,115.0,182.75900000000001
713.711,1770.1,115.0,182.75900000000001
713.118,1770.1,115.0,182.607
711.959,1771.83,115.0,182.30900000000003
711.1410000000001,1756.68,115.0,182.09900000000002
710.247,1742.96,115.0,181.86900000000003
709.939,1737.48,115.0,181.79
710.177,1723.03,115.0,181.851
713.09,1719.66,115.0,182.6
720.523,1762.27,115.0,184.50900000000001
719.967,1747.04,115.0,184.36700000000002
712.5360000000001,1743.53,115.0,182.457
711.342,1728.7,115.0,182.15
720.8839999999999,1722.3,115.0,184.602
719.943,1707.5,115.0,184.36
712.09,1714.01,115.0,182.343
713.3889999999999,1695.16,115.0,182.676
720.938,1675.91,115.0,184.61599999999999
720.791,1661.12,115.0,184.578
722.16,1667.73,115.0,184.93
721.0210000000001,1652.41,115.0,184.637
722.1339999999999,1649.03,115.0,184.923
722.1339999999999,1634.66,115.0,184.923
721.597,1634.66,115.0,184.785
721.798,1629.0,115.0,184.83700000000002
721.798,1614.62,115.0,184.83700000000002
721.5060000000001,1614.62,115.0,184.762
721.043,1610.2,115.0,184.643
719.7869999999999,1595.33,115.0,184.32
721.432,1603.23,115.0,184.743
721.432,1587.94,115.0,184.743
721.431,1587.94,115.0,184.743
722.309,1594.35,115.0,184.968
721.841,1580.36,115.0,184.84799999999998
723.059,1566.91,115.0,185.16099999999997
721.633,1552.51,115.0,184.795
721.503,1546.6,115.0,184.761
732.306,1549.78,115.0,187.537
731.6610000000001,1536.16,115.0,187.37099999999998
721.555,1540.7,115.0,184.775
720.99,1526.07,115.0,184.62900000000002
721.472,1531.71,115.0,184.753
721.472,1518.37,115.0,184.753
720.2,1518.37,115.0,184.426
730.831,1523.38,115.0,187.158
733.98,1523.61,115.0,187.967
733.24,1511.12,115.0,187.77700000000002
733.5260000000001,1509.36,115.0,187.851
733.054,1501.79,115.0,187.729
731.68,1506.93,115.0,187.37599999999998
732.008,1497.55,115.0,187.46
732.091,1492.85,115.0,187.482
732.297,1498.13,115.0,187.535
732.297,1493.61,115.0,187.535
731.6489999999999,1493.61,115.0,187.368
732.7280000000001,1500.53,115.0,187.645
731.375,1496.14,115.0,187.298
730.284,1489.86,115.0,187.017
730.388,1486.18,115.0,187.044
742.3960000000001,1483.09,115.0,190.12900000000002
741.794,1477.62,115.0,189.975
732.78,1473.72,115.0,187.65900000000002
732.471,1766.92,115.0,187.579
741.07,1763.21,115.0,189.78900000000002
741.013,1748.29,115.0,189.774
741.28,1744.72,115.0,189.843
740.4989999999999,1729.9,115.0,189.642
740.4989999999999,1715.08,115.0,189.642
740.0269999999999,1715.08,115.0,189.521
741.3910000000001,1718.79,115.0,189.87099999999998
741.3910000000001,1703.91,115.0,189.87099999999998
741.197,1703.91,115.0,189.821
741.857,1702.84,115.0,189.99099999999999
741.857,1689.0,115.0,189.99099999999999
741.79,1689.0,115.0,189.97400000000002
741.138,1693.16,115.0,189.80599999999998
740.487,1678.39,115.0,189.639
743.597,1680.61,115.0,190.438
743.227,1665.7,115.0,190.343
742.697,1669.88,115.0,190.207
742.4069999999999,1656.91,115.0,190.132
740.9069999999999,1661.51,115.0,189.747
740.9069999999999,1646.48,115.0,189.747
741.074,1646.48,115.0,189.79
741.4060000000001,1642.06,115.0,189.875
740.6619999999999,1636.04,115.0,189.68400000000003
742.5310000000001,1632.76,115.0,190.16400000000002
742.5310000000001,1620.65,115.0,190.16400000000002
742.291,1620.65,115.0,190.102
742.074,1623.95,115.0,190.047
742.074,1612.81,115.0,190.047
741.86,1612.81,115.0,189.99200000000002
741.0260000000001,1617.72,115.0,189.778
740.0889999999999,1633.44,115.0,189.537
742.4730000000001,1596.67,115.0,190.149
742.135,1674.07,115.0,190.063
741.977,1627.03,115.0,190.02200000000002
742.55,1659.67,115.0,190.169
754.697,1643.64,115.0,193.29
754.697,1628.68,115.0,193.29
753.63,1628.68,115.0,193.016
742.683,1641.73,115.0,190.203
742.2769999999999,1625.78,115.0,190.09900000000002
744.1339999999999,1624.25,115.0,190.576
743.7189999999999,1609.26,115.0,190.46900000000002
743.2189999999999,1595.25,115.0,190.34099999999998
748.5169999999999,1596.54,115.0,191.702
748.428,1581.6,115.0,191.679
745.174,1584.08,115.0,190.843
744.72,1578.85,115.0,190.727
754.913,1566.71,115.0,193.34599999999998
754.913,1560.16,115.0,193.34599999999998
753.88,1560.16,115.0,193.08
744.179,1573.2,115.0,190.588
743.929,1568.84,115.0,190.524
747.878,1573.93,115.0,191.53799999999998
747.451,1569.22,115.0,191.428
747.443,1563.48,115.0,191.426
745.115,1567.72,115.0,190.828
745.115,1587.82,115.0,190.828
752.178,1579.89,115.0,192.643
751.523,1671.61,115.0,192.475
748.721,1778.77,115.0,191.755
747.574,1764.14,115.0,191.46
747.664,1757.62,115.0,191.483
747.664,1741.7,115.0,191.483
746.564,1741.7,115.0,191.2
748.7660000000001,1748.63,115.0,191.766
748.7660000000001,1732.69,115.0,191.766
748.077,1732.69,115.0,191.58900000000003
750.2589999999999,1734.2,115.0,192.15
749.388,1731.09,115.0,191.926
753.05,1737.05,115.0,192.86700000000002
753.05,1727.85,115.0,192.86700000000002
752.5239999999999,1727.85,115.0,192.732
743.535,1718.71,115.0,190.422
743.535,1728.46,115.0,190.422
743.11,1728.46,115.0,190.313
741.605,1713.48,115.0,189.926
744.5210000000001,1719.23,115.0,190.676
744.5210000000001,1729.56,115.0,190.676
748.193,1824.62,115.0,191.61900000000003
748.193,2430.44,115.0,191.61900000000003
747.324,2430.44,115.0,191.396
744.732,1814.24,115.0,190.73
744.69,2395.06,115.0,190.71900000000002
749.184,2471.4,115.0,191.87400000000002
749.184,2504.37,115.0,191.87400000000002
747.534,2504.37,115.0,191.45
750.222,2488.8,115.0,192.14
749.441,2513.66,115.0,191.94
740.23,2499.54,115.0,189.57299999999998
740.23,2531.31,115.0,189.57299999999998
739.803,2531.31,115.0,189.463
741.862,2519.22,115.0,189.99200000000002
741.252,2522.98,115.0,189.83599999999998
741.2,2547.55,115.0,189.822
741.2,2552.65,115.0,189.822
741.309,2552.65,115.0,189.85
742.373,2559.89,115.0,190.12400000000002
742.373,2575.08,115.0,190.12400000000002
741.317,2575.08,115.0,189.852
741.2360000000001,2550.01,115.0,189.832
739.648,2586.63,115.0,189.424
739.648,2601.66,115.0,189.424
739.13,2601.66,115.0,189.29
738.809,2580.98,115.0,189.208
738.809,2595.02,115.0,189.208
738.525,2595.02,115.0,189.135
739.049,2600.17,115.0,189.27
739.049,2613.46,115.0,189.27
738.4789999999999,2613.46,115.0,189.123
737.422,2610.86,115.0,188.851
736.323,2625.09,115.0,188.56900000000002
732.547,2631.4,115.0,187.59900000000002
731.9989999999999,2645.56,115.0,187.458
740.303,2648.77,115.0,189.592
739.7139999999999,2663.55,115.0,189.44
739.419,2679.21,115.0,189.365
738.6030000000001,2685.46,115.0,189.155
738.6030000000001,2710.31,115.0,189.155
738.086,2710.31,115.0,189.02200000000002
736.545,2705.5,115.0,188.62599999999998
735.6410000000001,2731.69,115.0,188.394
740.43,2739.07,115.0,189.62400000000002
740.015,2755.19,115.0,189.518
739.6610000000001,2760.15,115.0,189.42700000000002
739.6610000000001,2775.42,115.0,189.42700000000002
739.078,2775.42,115.0,189.27700000000002
735.7280000000001,2790.86,115.0,188.416
734.9110000000001,2796.05,115.0,188.206
734.832,2807.94,115.0,188.18599999999998
734.832,2827.08,115.0,188.18599999999998
734.038,2827.08,115.0,187.982
731.186,2830.42,115.0,187.24900000000002
730.512,2849.08,115.0,187.076
734.882,2856.6,115.0,188.199
729.835,2885.49,115.0,186.90200000000002
729.835,2910.01,115.0,186.90200000000002
729.693,2910.01,115.0,186.86599999999999
729.16,2877.5,115.0,186.729
728.3380000000001,2902.55,115.0,186.517
731.721,2909.19,115.0,187.387
730.585,1631.74,115.0,187.095
730.655,1600.04,115.0,187.113
730.102,1585.96,115.0,186.97099999999998
731.075,1599.8,115.0,187.22099999999998
731.075,1547.76,115.0,187.22099999999998
730.757,1547.76,115.0,187.139
733.087,1554.65,115.0,187.738
732.3489999999999,1506.67,115.0,187.548
731.659,1469.81,115.0,187.37099999999998
725.092,1468.0,115.0,185.683
725.092,1419.2,115.0,185.683
724.648,1419.2,115.0,185.56900000000002
723.696,1427.44,115.0,185.325
723.549,1387.72,115.0,185.287
724.058,1387.37,115.0,185.418
722.9580000000001,1348.65,115.0,185.135
725.368,1345.74,115.0,185.75400000000002
724.555,1293.08,115.0,185.545
723.3919999999999,1315.06,115.0,185.247
723.1030000000001,1278.46,115.0,185.172
723.7919999999999,1267.96,115.0,185.34900000000002
723.7919999999999,1244.42,115.0,185.34900000000002
723.893,1244.42,115.0,185.375
724.38,1245.71,115.0,185.5
723.3539999999999,1208.1,115.0,185.237
721.523,1205.03,115.0,184.766
721.047,1180.48,115.0,184.644
723.87,1188.27,115.0,185.37
723.87,1173.76,115.0,185.37
723.408,1173.76,115.0,185.25099999999998
724.145,1151.13,117.171,182.764
726.4169999999999,1110.19,121.81299999999999,177.524
725.4839999999999,1085.62,124.64,173.817
723.8560000000001,1109.57,121.95299999999999,176.81
723.212,1088.01,124.45,173.611
723.002,1081.37,125.221,172.62599999999998
724.4019999999999,1060.15,127.59100000000001,169.96599999999998
724.4019999999999,1024.7,131.636,164.97400000000002
724.2810000000001,1024.7,131.644,164.947
720.38,1026.17,131.724,164.271
719.755,1011.52,133.463,162.084
721.01,1000.03,134.7,160.75799999999998
720.301,986.373,136.332,158.696
719.9680000000001,970.819,138.157,156.457
722.635,970.362,137.974,156.965
722.3,956.743,139.562,154.991
722.7719999999999,955.569,139.65200000000002,154.92700000000002
725.9680000000001,945.704,140.461,154.219
725.831,931.186,142.111,152.155
727.0880000000001,931.123,141.985,152.405
733.273,914.8860000000001,143.108,151.382
732.288,900.082,144.842,149.091
734.355,894.8710000000001,145.162,148.766
738.508,880.3560000000001,146.209,147.524
742.225,882.872,145.469,148.611
745.2819999999999,870.329,146.384,147.408
750.294,870.143,145.74,148.351
750.294,864.303,146.333,147.507
752.495,855.012,146.97,146.582
745.1289999999999,845.49,148.98,143.814
747.941,846.33,148.49200000000002,144.465
747.941,832.791,149.878,142.516
742.694,832.791,150.657,141.542
733.1610000000001,834.535,151.88299999999998,140.017
727.893,823.697,153.865,137.524
727.326,814.2360000000001,155.003,136.101
714.607,811.803,157.279,133.45600000000002
712.311,817.508,156.969,133.817
712.311,801.9960000000001,158.795,131.704
700.429,801.9960000000001,160.719,129.57399999999998
700.455,800.5169999999999,160.89600000000002,129.381
686.89,786.615,164.889,125.13600000000001
671.8860000000001,782.289,168.003,121.943
667.938,796.65,166.71099999999998,123.073
667.938,788.888,167.773,122.089
653.46,786.446,170.549,119.23100000000001
648.202,771.745,173.572,116.50299999999999
663.035,772.0880000000001,170.928,119.11200000000001
640.64,762.0880000000001,176.329,114.02799999999999
640.64,764.556,175.963,114.32600000000001
621.937,764.3389999999999,179.329,111.095
610.614,766.76,180.957,109.432
612.616,761.248,181.487,109.14200000000001
612.616,758.595,181.91299999999998,108.837
600.486,758.595,184.106,106.772
603.168,770.677,181.63099999999997,108.595
603.168,756.9760000000001,183.887,107.046
578.835,771.317,185.79,104.462
574.559,757.711,188.949,102.265
577.405,774.3330000000001,185.51,104.54
570.124,776.314,186.421,103.488
557.859,762.7139999999999,191.05200000000002,99.9449
553.589,781.311,188.352,101.12700000000001
549.514,792.573,186.928,101.564
548.56,793.4689999999999,186.917,101.486
548.56,794.694,186.68599999999998,101.611
544.751,794.694,187.315,100.934
545.26,785.107,189.054,100.054
543.0419999999999,796.355,187.28,100.79799999999999
545.505,801.295,185.93599999999998,101.73700000000001
540.7180000000001,807.445,185.53,101.49700000000001
536.474,810.03,185.705,100.988
532.2769999999999,832.1080000000001,182.03900000000002,102.40799999999999
526.622,823.18,184.655,100.488
513.7040000000001,849.201,181.308,100.585
513.7040000000001,872.99,176.437,102.846
510.129,872.99,176.905,102.152
512.029,870.829,177.101,102.316
507.566,2464.7,115.0,129.791
506.60900000000004,2449.05,115.0,129.545
506.60900000000004,2407.5,115.0,129.545
503.334,2422.77,115.0,128.704
503.334,2411.42,115.0,128.704
499.27099999999996,2411.42,115.0,127.66
498.70300000000003,2395.72,115.0,127.514
494.577,2383.56,115.0,126.454
488.79900000000004,2354.95,115.0,124.969
489.60900000000004,2368.56,115.0,125.177
487.07199999999995,2339.0,115.0,124.525
483.834,2357.67,115.0,123.694
487.52099999999996,2340.49,115.0,124.641
482.272,2330.66,115.0,123.292
482.272,2339.34,115.0,123.292
477.11699999999996,2339.34,115.0,121.96799999999999
475.56300000000005,2312.42,115.0,121.568
475.56300000000005,2329.27,115.0,121.568
472.29699999999997,2329.27,115.0,120.729
472.67400000000004,2302.49,115.0,120.82600000000001
469.091,2320.16,115.0,119.905
